symbol
MU    200417P00045000
MU    200417P00047500
MU    200417P00050000
MU    200417P00052500
MU    200417P00055000
MU    200417P00057500
MU    200417P00060000
MU    200417P00062500
MU    200703C00025000
MU    200703C00030000
MU    200703C00035000
MU    200703C00040000
MU    200703C00045000
MU    200703C00047500
MU    200703C00050000
MU    200703C00052500
MU    200703C00055000
MU    200703C00060000
MU    200703C00065000
MU    200703C00070000
MU    200703C00075000
MU    200703P00025000
MU    200703P00030000
MU    200703P00035000
MU    200703P00040000
MU    200703P00045000
MU    200703P00047500
MU    200703P00050000
MU    200703P00052500
MU    200703P00055000
MU    200703P00060000
MU    200703P00065000
MU    200703P00070000
MU    200703P00075000
MU    200717C00022500
MU    200717C00025000
MU    200717C00027500
MU    200717C00030000
MU    200717C00032500
MU    200717C00035000
MU    200717C00037500
MU    200717C00040000
MU    200717C00042500
MU    200717C00045000
MU    200717C00047500
MU    200717C00050000
MU    200717C00052500
MU    200717C00055000
MU    200717P00022500
MU    200717P00025000
MU    200717P00027500
MU    200717P00030000
MU    200717P00032500
MU    200717P00035000
MU    200717P00037500
MU    200717P00040000
MU    200717P00042500
MU    200717P00045000
MU    200717P00047500
MU    200717P00050000
MU    200717P00052500
MU    200717P00055000
MU    201002C00037500
MU    201002C00040000
MU    201002C00042500
MU    201002C00045000
MU    201002C00047500
MU    201002C00050000
MU    201002C00052500
MU    201002C00055000
MU    201002C00057500
MU    201002C00060000
MU    201002C00062500
MU    201002C00070000
MU    201002C00072500
MU    201002C00075000
MU    201002C00077500
MU    201002C00080000
MU    201002C00082500
MU    201002C00085000
MU    201002P00037500
MU    201002P00040000
MU    201002P00042500
MU    201002P00045000
MU    201002P00047500
MU    201002P00050000
MU    201002P00052500
MU    201002P00055000
MU    201002P00057500
MU    201002P00060000
MU    201002P00062500
MU    201002P00070000
MU    201002P00072500
MU    201002P00075000
MU    201002P00077500
MU    201002P00080000
MU    201002P00082500
MU    201002P00085000
MU    201016C00025000
MU    201016C00030000
MU    201016C00035000
MU    201016C00040000
MU    201016C00045000
MU    201016C00047500
MU    201016C00050000
MU    201016C00052500
MU    201016C00055000
MU    201016C00060000
MU    201016C00065000
MU    201016C00070000
MU    201016C00075000
MU    201016P00025000
MU    201016P00030000
MU    201016P00035000
MU    201016P00040000
MU    201016P00045000
MU    201016P00047500
MU    201016P00050000
MU    201016P00052500
MU    201016P00055000
MU    201016P00060000
MU    201016P00065000
MU    201016P00070000
MU    201016P00075000
MU    210108C00050000
MU    210108C00055000
MU    210108C00060000
MU    210108C00065000
MU    210108C00070000
MU    210108C00075000
MU    210108C00080000
MU    210108C00085000
MU    210108C00090000
MU    210108C00095000
MU    210108C00100000
MU    210108P00050000
MU    210108P00055000
MU    210108P00060000
MU    210108P00065000
MU    210108P00070000
MU    210108P00075000
MU    210108P00080000
MU    210108P00085000
MU    210108P00090000
MU    210108P00095000
MU    210108P00100000
MU    210115C00037500
MU    210115C00040000
MU    210115C00042500
MU    210115C00045000
MU    210115C00047500
MU    210115C00050000
MU    210115C00052500
MU    210115C00055000
MU    210115C00057500
MU    210115C00060000
MU    210115C00062500
MU    210115C00070000
MU    210115C00072500
MU    210115C00075000
MU    210115C00077500
MU    210115C00080000
MU    210115C00082500
MU    210115C00085000
MU    210115P00037500
MU    210115P00040000
MU    210115P00042500
MU    210115P00045000
MU    210115P00047500
MU    210115P00050000
MU    210115P00052500
MU    210115P00055000
MU    210115P00057500
MU    210115P00060000
MU    210115P00062500
MU    210115P00070000
MU    210115P00072500
MU    210115P00075000
MU    210115P00077500
MU    210115P00080000
MU    210115P00082500
MU    210115P00085000
MU    210402C00060000
MU    210402C00065000
MU    210402C00070000
MU    210402C00075000
MU    210402C00080000
MU    210402C00085000
MU    210402C00090000
MU    210402C00095000
MU    210402C00100000
MU    210402C00105000
MU    210402C00110000
MU    210402P00060000
MU    210402P00065000
MU    210402P00070000
MU    210402P00075000
MU    210402P00080000
MU    210402P00085000
MU    210402P00090000
MU    210402P00095000
MU    210402P00100000
MU    210402P00105000
MU    210402P00110000
MU    210416C00050000
MU    210416C00055000
MU    210416C00060000
MU    210416C00065000
MU    210416C00070000
MU    210416C00075000
MU    210416C00080000
MU    210416C00085000
MU    210416C00090000
MU    210416C00095000
MU    210416C00100000
MU    210416P00050000
MU    210416P00055000
MU    210416P00060000
MU    210416P00065000
MU    210416P00070000
MU    210416P00075000
MU    210416P00080000
MU    210416P00085000
MU    210416P00090000
MU    210416P00095000
MU    210416P00100000
MU    210702C00055000
MU    210702C00060000
MU    210702C00065000
MU    210702C00070000
MU    210702C00075000
MU    210702C00080000
MU    210702C00085000
MU    210702C00090000
MU    210702C00095000
MU    210702C00100000
MU    210702C00105000
MU    210702P00055000
MU    210702P00060000
MU    210702P00065000
MU    210702P00070000
MU    210702P00075000
MU    210702P00080000
MU    210702P00085000
MU    210702P00090000
MU    210702P00095000
MU    210702P00100000
MU    210702P00105000
MU    210716C00060000
MU    210716C00065000
MU    210716C00070000
MU    210716C00075000
MU    210716C00080000
MU    210716C00085000
MU    210716C00090000
MU    210716C00095000
MU    210716C00100000
MU    210716C00105000
MU    210716C00110000
MU    210716P00060000
MU    210716P00065000
MU    210716P00070000
MU    210716P00075000
MU    210716P00080000
MU    210716P00085000
MU    210716P00090000
MU    210716P00095000
MU    210716P00100000
MU    210716P00105000
MU    210716P00110000
MU    211001C00045000
MU    211001C00050000
MU    211001C00055000
MU    211001C00060000
MU    211001C00065000
MU    211001C00070000
MU    211001C00075000
MU    211001C00080000
MU    211001C00085000
MU    211001C00090000
MU    211001C00095000
MU    211001P00045000
MU    211001P00050000
MU    211001P00055000
MU    211001P00060000
MU    211001P00065000
MU    211001P00070000
MU    211001P00075000
MU    211001P00080000
MU    211001P00085000
MU    211001P00090000
MU    211001P00095000
MU    211015C00055000
MU    211015C00060000
MU    211015C00065000
MU    211015C00070000
MU    211015C00075000
MU    211015C00080000
MU    211015C00085000
MU    211015C00090000
MU    211015C00095000
MU    211015C00100000
MU    211015C00105000
MU    211015P00055000
MU    211015P00060000
MU    211015P00065000
MU    211015P00070000
MU    211015P00075000
MU    211015P00080000
MU    211015P00085000
MU    211015P00090000
MU    211015P00095000
MU    211015P00100000
MU    211015P00105000
MU    211224C00060000
MU    211224C00065000
MU    211224C00070000
MU    211224C00075000
MU    211224C00080000
MU    211224C00085000
MU    211224C00090000
MU    211224C00095000
MU    211224C00100000
MU    211224C00105000
MU    211224C00110000
MU    211224P00060000
MU    211224P00065000
MU    211224P00070000
MU    211224P00075000
MU    211224P00080000
MU    211224P00085000
MU    211224P00090000
MU    211224P00095000
MU    211224P00100000
MU    211224P00105000
MU    211224P00110000
MU    220121C00045000
MU    220121C00050000
MU    220121C00055000
MU    220121C00060000
MU    220121C00065000
MU    220121C00070000
MU    220121C00075000
MU    220121C00080000
MU    220121C00085000
MU    220121C00090000
MU    220121C00095000
MU    220121P00045000
MU    220121P00050000
MU    220121P00055000
MU    220121P00060000
MU    220121P00065000
MU    220121P00070000
MU    220121P00075000
MU    220121P00080000
MU    220121P00085000
MU    220121P00090000
MU    220121P00095000
MU    220401C00055000
MU    220401C00060000
MU    220401C00065000
MU    220401C00070000
MU    220401C00075000
MU    220401C00080000
MU    220401C00085000
MU    220401C00090000
MU    220401C00095000
MU    220401C00100000
MU    220401C00105000
MU    220401P00055000
MU    220401P00060000
MU    220401P00065000
MU    220401P00070000
MU    220401P00075000
MU    220401P00080000
MU    220401P00085000
MU    220401P00090000
MU    220401P00095000
MU    220401P00100000
MU    220401P00105000
MU    220415C00060000
MU    220415C00065000
MU    220415C00070000
MU    220415C00075000
MU    220415C00080000
MU    220415C00085000
MU    220415C00090000
MU    220415C00095000
MU    220415C00100000
MU    220415C00105000
MU    220415C00110000
MU    220415P00060000
MU    220415P00065000
MU    220415P00070000
MU    220415P00075000
MU    220415P00080000
MU    220415P00085000
MU    220415P00090000
MU    220415P00095000
MU    220415P00100000
MU    220415P00105000
MU    220415P00110000
MU    220701C00030000
MU    220701C00035000
MU    220701C00040000
MU    220701C00045000
MU    220701C00050000
MU    220701C00055000
MU    220701C00060000
MU    220701C00065000
MU    220701C00070000
MU    220701C00075000
MU    220701C00080000
MU    220701P00030000
MU    220701P00035000
MU    220701P00040000
MU    220701P00045000
MU    220701P00050000
MU    220701P00055000
MU    220701P00060000
MU    220701P00065000
MU    220701P00070000
MU    220701P00075000
MU    220701P00080000
MU    220715C00055000
MU    220715C00060000
MU    220715C00065000
MU    220715C00070000
MU    220715C00075000
MU    220715C00080000
MU    220715C00085000
MU    220715C00090000
MU    220715C00095000
MU    220715C00100000
MU    220715C00105000
MU    220715P00055000
MU    220715P00060000
MU    220715P00065000
MU    220715P00070000
MU    220715P00075000
MU    220715P00080000
MU    220715P00085000
MU    220715P00090000
MU    220715P00095000
MU    220715P00100000
MU    220715P00105000
MU    220930C00037500
MU    220930C00040000
MU    220930C00042500
MU    220930C00045000
MU    220930C00047500
MU    220930C00050000
MU    220930C00052500
MU    220930C00055000
MU    220930C00057500
MU    220930C00060000
MU    220930C00062500
MU    220930P00037500
MU    220930P00040000
MU    220930P00042500
MU    220930P00045000
MU    220930P00047500
MU    220930P00050000
MU    220930P00052500
MU    220930P00055000
MU    220930P00057500
MU    220930P00060000
MU    220930P00062500
MU    221021C00030000
MU    221021C00035000
MU    221021C00040000
MU    221021C00045000
MU    221021C00050000
MU    221021C00055000
MU    221021C00060000
MU    221021C00065000
MU    221021C00070000
MU    221021C00075000
MU    221021C00080000
MU    221021P00030000
MU    221021P00035000
MU    221021P00040000
MU    221021P00045000
MU    221021P00050000
MU    221021P00055000
MU    221021P00060000
MU    221021P00065000
MU    221021P00070000
MU    221021P00075000
MU    221021P00080000
MU    221223C00030000
MU    221223C00035000
MU    221223C00040000
MU    221223C00045000
MU    221223C00050000
MU    221223C00055000
MU    221223C00060000
MU    221223C00065000
MU    221223C00070000
MU    221223C00075000
MU    221223C00080000
MU    221223P00030000
MU    221223P00035000
MU    221223P00040000
MU    221223P00045000
MU    221223P00050000
MU    221223P00055000
MU    221223P00060000
MU    221223P00065000
MU    221223P00070000
MU    221223P00075000
MU    221223P00080000
MU    230120C00037500
MU    230120C00040000
MU    230120C00042500
MU    230120C00045000
MU    230120C00047500
MU    230120C00050000
MU    230120C00052500
MU    230120C00055000
MU    230120C00057500
MU    230120C00060000
MU    230120C00062500
MU    230120P00037500
MU    230120P00040000
MU    230120P00042500
MU    230120P00045000
MU    230120P00047500
MU    230120P00050000
MU    230120P00052500
MU    230120P00055000
MU    230120P00057500
MU    230120P00060000
MU    230120P00062500
MU    230331C00035000
MU    230331C00040000
MU    230331C00045000
MU    230331C00050000
MU    230331C00055000
MU    230331C00060000
MU    230331C00065000
MU    230331C00070000
MU    230331C00075000
MU    230331C00080000
MU    230331C00085000
MU    230331P00035000
MU    230331P00040000
MU    230331P00045000
MU    230331P00050000
MU    230331P00055000
MU    230331P00060000
MU    230331P00065000
MU    230331P00070000
MU    230331P00075000
MU    230331P00080000
MU    230331P00085000
MU    230421C00030000
MU    230421C00035000
MU    230421C00040000
MU    230421C00045000
MU    230421C00050000
MU    230421C00055000
MU    230421C00060000
MU    230421C00065000
MU    230421C00070000
MU    230421C00075000
MU    230421C00080000
MU    230421P00030000
MU    230421P00035000
MU    230421P00040000
MU    230421P00045000
MU    230421P00050000
MU    230421P00055000
MU    230421P00060000
MU    230421P00065000
MU    230421P00070000
MU    230421P00075000
MU    230421P00080000
MU    230630C00040000
MU    230630C00045000
MU    230630C00050000
MU    230630C00055000
MU    230630C00060000
MU    230630C00065000
MU    230630C00070000
MU    230630C00075000
MU    230630C00080000
MU    230630C00085000
MU    230630C00090000
MU    230630P00040000
MU    230630P00045000
MU    230630P00050000
MU    230630P00055000
MU    230630P00060000
MU    230630P00065000
MU    230630P00070000
MU    230630P00075000
MU    230630P00080000
MU    230630P00085000
MU    230630P00090000
MU    230721C00035000
MU    230721C00040000
MU    230721C00045000
MU    230721C00050000
MU    230721C00055000
MU    230721C00060000
MU    230721C00065000
MU    230721C00070000
MU    230721C00075000
MU    230721C00080000
MU    230721C00085000
MU    230721P00035000
MU    230721P00040000
MU    230721P00045000
MU    230721P00050000
MU    230721P00055000
MU    230721P00060000
MU    230721P00065000
MU    230721P00070000
MU    230721P00075000
MU    230721P00080000
MU    230721P00085000
MU    230929C00045000
MU    230929C00050000
MU    230929C00055000
MU    230929C00060000
MU    230929C00065000
MU    230929C00070000
MU    230929C00075000
MU    230929C00080000
MU    230929C00085000
MU    230929C00090000
MU    230929C00095000
MU    230929P00045000
MU    230929P00050000
MU    230929P00055000
MU    230929P00060000
MU    230929P00065000
MU    230929P00070000
MU    230929P00075000
MU    230929P00080000
MU    230929P00085000
MU    230929P00090000
MU    230929P00095000
MU    231020C00040000
MU    231020C00045000
MU    231020C00050000
MU    231020C00055000
MU    231020C00060000
MU    231020C00065000
MU    231020C00070000
MU    231020C00075000
MU    231020C00080000
MU    231020C00085000
MU    231020C00090000
MU    231020P00040000
MU    231020P00045000
MU    231020P00050000
MU    231020P00055000
MU    231020P00060000
MU    231020P00065000
MU    231020P00070000
MU    231020P00075000
MU    231020P00080000
MU    231020P00085000
MU    231020P00090000
MU    231222C00055000
MU    231222C00060000
MU    231222C00065000
MU    231222C00070000
MU    231222C00075000
MU    231222C00080000
MU    231222C00085000
MU    231222C00090000
MU    231222C00095000
MU    231222C00100000
MU    231222C00105000
MU    231222C00110000
MU    231222C00115000
MU    231222C00120000
MU    231222C00125000
MU    231222C00130000
MU    231222P00055000
MU    231222P00060000
MU    231222P00065000
MU    231222P00070000
MU    231222P00075000
MU    231222P00080000
MU    231222P00085000
MU    231222P00090000
MU    231222P00095000
MU    231222P00100000
MU    231222P00105000
MU    231222P00110000
MU    231222P00115000
MU    231222P00120000
MU    231222P00125000
MU    231222P00130000
MU    240119C00045000
MU    240119C00050000
MU    240119C00055000
MU    240119C00060000
MU    240119C00065000
MU    240119C00070000
MU    240119C00075000
MU    240119C00080000
MU    240119C00085000
MU    240119C00090000
MU    240119C00095000
MU    240119P00045000
MU    240119P00050000
MU    240119P00055000
MU    240119P00060000
MU    240119P00065000
MU    240119P00070000
MU    240119P00075000
MU    240119P00080000
MU    240119P00085000
MU    240119P00090000
MU    240119P00095000
MU    240322C00070000
MU    240322C00075000
MU    240322C00080000
MU    240322C00085000
MU    240322C00090000
MU    240322C00095000
MU    240322C00100000
MU    240322C00105000
MU    240322C00110000
MU    240322C00115000
MU    240322C00120000
MU    240322C00125000
MU    240322C00130000
MU    240322C00135000
MU    240322C00140000
MU    240322C00145000
MU    240322C00150000
MU    240322C00155000
MU    240322P00070000
MU    240322P00075000
MU    240322P00080000
MU    240322P00085000
MU    240322P00090000
MU    240322P00095000
MU    240322P00100000
MU    240322P00105000
MU    240322P00110000
MU    240322P00115000
MU    240322P00120000
MU    240322P00125000
MU    240322P00130000
MU    240322P00135000
MU    240322P00140000
MU    240322P00145000
MU    240322P00150000
MU    240322P00155000
MU    240419C00055000
MU    240419C00060000
